First,Second,Third,Fourth
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
,4753,0,1.56800e+02,2.15352e-08
